82124.png,-22.5,-90.0,221.0,204.0
82125.png,22.5,-90.0,221.0,204.0
82126.png,-41.5,2.5,481.0,235.0
82127.png,41.5,-2.5,481.0,235.0
82128.png,-41.5,-2.5,481.0,235.0
82129.png,-4.5,-33.5,319.0,115.0
82130.png,4.5,33.5,319.0,115.0
82131.png,-4.5,33.5,319.0,115.0
82132.png,101.0,-30.5,272.0,335.0
82133.png,-101.0,30.5,272.0,335.0
82134.png,101.0,30.5,272.0,335.0
82135.png,-17.0,54.5,190.0,163.0
82136.png,17.0,-54.5,190.0,163.0
82137.png,-17.0,-54.5,190.0,163.0
82138.png,14.5,-13.0,453.0,260.0
82139.png,-14.5,13.0,453.0,260.0
82140.png,14.5,13.0,453.0,260.0
82141.png,2.0,39.0,636.0,340.0
82142.png,-2.0,-39.0,636.0,340.0
82143.png,2.0,-39.0,636.0,340.0
82144.png,-24.0,-7.0,442.0,378.0
82145.png,24.0,7.0,442.0,378.0
82146.png,-24.0,7.0,442.0,378.0
82147.png,12.5,-22.5,283.0,239.0
82148.png,-12.5,22.5,283.0,239.0
82149.png,12.5,22.5,283.0,239.0
82150.png,21.0,-16.0,412.0,188.0
82151.png,-21.0,16.0,412.0,188.0
82152.png,21.0,16.0,412.0,188.0
82153.png,6.5,-50.5,535.0,261.0
82154.png,-6.5,50.5,535.0,261.0
82155.png,6.5,50.5,535.0,261.0
82156.png,-4.0,-7.0,620.0,230.0
82157.png,4.0,7.0,620.0,230.0
82158.png,-4.0,7.0,620.0,230.0
82159.png,14.5,12.5,419.0,223.0
82160.png,-14.5,-12.5,419.0,223.0
82161.png,14.5,-12.5,419.0,223.0
82162.png,7.5,7.0,627.0,454.0
82163.png,-7.5,-7.0,627.0,454.0
82164.png,7.5,-7.0,627.0,454.0
82165.png,1.0,6.5,640.0,353.0
82166.png,-1.0,-6.5,640.0,353.0
82167.png,1.0,-6.5,640.0,353.0
82168.png,-8.0,-3.0,332.0,370.0
82169.png,8.0,3.0,332.0,370.0
82170.png,-8.0,3.0,332.0,370.0
82171.png,-0.5,-12.0,637.0,266.0
82172.png,0.5,12.0,637.0,266.0
82173.png,-0.5,12.0,637.0,266.0
82174.png,16.5,-22.0,539.0,364.0
82175.png,-16.5,22.0,539.0,364.0
82176.png,16.5,22.0,539.0,364.0
82177.png,1.0,-8.0,372.0,410.0
82178.png,-1.0,8.0,372.0,410.0
82179.png,1.0,8.0,372.0,410.0
82180.png,-0.0,-18.0,638.0,358.0
82181.png,0.0,18.0,638.0,358.0
82182.png,-0.0,18.0,638.0,358.0
82183.png,50.0,12.5,398.0,227.0
82184.png,-50.0,-12.5,398.0,227.0
82185.png,50.0,-12.5,398.0,227.0
82186.png,19.5,96.5,117.0,135.0
82187.png,-19.5,-96.5,117.0,135.0
82188.png,19.5,-96.5,117.0,135.0
82189.png,14.5,0.0,529.0,170.0
82190.png,-14.5,-0.0,529.0,170.0
82191.png,14.5,-0.0,529.0,170.0
82192.png,17.5,-7.0,515.0,348.0
82193.png,-17.5,7.0,515.0,348.0
82194.png,17.5,7.0,515.0,348.0
82195.png,-47.0,-13.0,302.0,236.0
82196.png,47.0,13.0,302.0,236.0
82197.png,-47.0,13.0,302.0,236.0
82198.png,10.5,-20.5,385.0,323.0
82199.png,-10.5,20.5,385.0,323.0
82200.png,10.5,20.5,385.0,323.0
82201.png,-2.0,5.5,634.0,271.0
82202.png,2.0,-5.5,634.0,271.0
82203.png,-2.0,-5.5,634.0,271.0
82204.png,7.5,-15.5,491.0,243.0
82205.png,-7.5,15.5,491.0,243.0
82206.png,7.5,15.5,491.0,243.0
82207.png,-70.0,-8.5,350.0,107.0
82208.png,70.0,8.5,350.0,107.0
82209.png,-70.0,8.5,350.0,107.0
82210.png,-1.5,-6.5,631.0,335.0
82211.png,1.5,6.5,631.0,335.0
82212.png,-1.5,6.5,631.0,335.0
82213.png,1.0,8.0,640.0,226.0
82214.png,-1.0,-8.0,640.0,226.0
82215.png,1.0,-8.0,640.0,226.0
82216.png,-41.5,-32.0,377.0,366.0
82217.png,41.5,32.0,377.0,366.0
82218.png,-41.5,32.0,377.0,366.0
82219.png,9.0,16.0,592.0,340.0
82220.png,-9.0,-16.0,592.0,340.0
82221.png,9.0,-16.0,592.0,340.0
82222.png,11.5,2.5,519.0,339.0
82223.png,-11.5,-2.5,519.0,339.0
82224.png,11.5,-2.5,519.0,339.0
82225.png,0.5,-1.0,595.0,288.0
82226.png,-0.5,1.0,595.0,288.0
82227.png,0.5,1.0,595.0,288.0
82228.png,-7.0,0.5,480.0,209.0
82229.png,7.0,-0.5,480.0,209.0
82230.png,-7.0,-0.5,480.0,209.0
82231.png,21.5,21.0,599.0,344.0
82232.png,-21.5,-21.0,599.0,344.0
82233.png,21.5,-21.0,599.0,344.0
82234.png,3.5,-2.0,601.0,428.0
82235.png,-3.5,2.0,601.0,428.0
82236.png,3.5,2.0,601.0,428.0
82237.png,-49.5,37.0,265.0,196.0
82238.png,49.5,-37.0,265.0,196.0
82239.png,-49.5,-37.0,265.0,196.0
82240.png,62.5,-6.5,303.0,299.0
82241.png,-62.5,6.5,303.0,299.0
82242.png,62.5,6.5,303.0,299.0
82243.png,-10.5,-2.0,609.0,478.0
82244.png,10.5,2.0,609.0,478.0
82245.png,-10.5,2.0,609.0,478.0
82246.png,1.0,-3.5,640.0,341.0
82247.png,-1.0,3.5,640.0,341.0
82248.png,1.0,3.5,640.0,341.0
82249.png,1.5,0.0,639.0,252.0
82250.png,-1.5,-0.0,639.0,252.0
82251.png,1.5,-0.0,639.0,252.0
82252.png,1.0,-1.0,640.0,480.0
82253.png,-1.0,1.0,640.0,480.0
82254.png,1.0,1.0,640.0,480.0
82255.png,-40.5,4.0,507.0,470.0
82256.png,40.5,-4.0,507.0,470.0
82257.png,-40.5,-4.0,507.0,470.0
82258.png,3.5,-13.5,635.0,313.0
82259.png,-3.5,13.5,635.0,313.0
82260.png,3.5,13.5,635.0,313.0
82261.png,7.5,6.0,387.0,398.0
82262.png,-7.5,-6.0,387.0,398.0
82263.png,7.5,-6.0,387.0,398.0
82264.png,7.5,57.5,591.0,333.0
82265.png,-7.5,-57.5,591.0,333.0
82266.png,7.5,-57.5,591.0,333.0
82267.png,-0.0,43.5,86.0,357.0
82268.png,0.0,-43.5,86.0,357.0
82269.png,-0.0,-43.5,86.0,357.0
82270.png,5.0,-23.5,260.0,383.0
82271.png,-5.0,23.5,260.0,383.0
82272.png,5.0,23.5,260.0,383.0
82273.png,9.5,-1.0,591.0,480.0
82274.png,-9.5,1.0,591.0,480.0
82275.png,9.5,1.0,591.0,480.0
82276.png,-0.0,-30.0,280.0,246.0
82277.png,0.0,30.0,280.0,246.0
82278.png,-0.0,30.0,280.0,246.0
82279.png,4.5,-1.0,633.0,480.0
82280.png,-4.5,1.0,633.0,480.0
82281.png,4.5,1.0,633.0,480.0
82282.png,-14.0,11.5,338.0,359.0
82283.png,14.0,-11.5,338.0,359.0
82284.png,-14.0,-11.5,338.0,359.0
82285.png,16.0,19.0,538.0,208.0
82286.png,-16.0,-19.0,538.0,208.0
82287.png,16.0,-19.0,538.0,208.0
82288.png,31.5,-7.0,169.0,442.0
82289.png,-31.5,7.0,169.0,442.0
82290.png,31.5,7.0,169.0,442.0
82291.png,-30.5,18.0,575.0,442.0
82292.png,30.5,-18.0,575.0,442.0
82293.png,-30.5,-18.0,575.0,442.0
82294.png,-14.5,20.0,385.0,268.0
82295.png,14.5,-20.0,385.0,268.0
82296.png,-14.5,-20.0,385.0,268.0
82297.png,3.0,104.0,606.0,270.0
82298.png,-3.0,-104.0,606.0,270.0
82299.png,3.0,-104.0,606.0,270.0
82300.png,-15.5,-15.5,351.0,391.0
82301.png,15.5,15.5,351.0,391.0
82302.png,-15.5,15.5,351.0,391.0
82303.png,4.5,-3.5,599.0,475.0
82304.png,-4.5,3.5,599.0,475.0
82305.png,4.5,3.5,599.0,475.0
82306.png,1.0,2.0,640.0,364.0
82307.png,-1.0,-2.0,640.0,364.0
82308.png,1.0,-2.0,640.0,364.0
82309.png,-20.0,19.5,258.0,137.0
82310.png,20.0,-19.5,258.0,137.0
82311.png,-20.0,-19.5,258.0,137.0
82312.png,1.0,-16.0,640.0,294.0
82313.png,-1.0,16.0,640.0,294.0
82314.png,1.0,16.0,640.0,294.0
82315.png,22.0,24.0,424.0,270.0
82316.png,-22.0,-24.0,424.0,270.0
82317.png,22.0,-24.0,424.0,270.0
82318.png,-10.0,15.0,370.0,390.0
82319.png,10.0,-15.0,370.0,390.0
82320.png,-10.0,-15.0,370.0,390.0
82321.png,36.5,-29.0,333.0,294.0
82322.png,-36.5,29.0,333.0,294.0
82323.png,36.5,29.0,333.0,294.0
82324.png,-11.5,20.5,585.0,389.0
82325.png,11.5,-20.5,585.0,389.0
82326.png,-11.5,-20.5,585.0,389.0
82327.png,-7.0,26.5,592.0,213.0
82328.png,7.0,-26.5,592.0,213.0
82329.png,-7.0,-26.5,592.0,213.0
82330.png,-21.5,11.5,189.0,389.0
82331.png,21.5,-11.5,189.0,389.0
82332.png,-21.5,-11.5,189.0,389.0
82333.png,-34.0,-16.0,482.0,362.0
82334.png,34.0,16.0,482.0,362.0
82335.png,-34.0,16.0,482.0,362.0
82336.png,1.0,-2.5,618.0,455.0
82337.png,-1.0,2.5,618.0,455.0
82338.png,1.0,2.5,618.0,455.0
82339.png,19.5,-8.0,559.0,186.0
82340.png,-19.5,8.0,559.0,186.0
82341.png,19.5,8.0,559.0,186.0
82342.png,71.0,-1.0,476.0,480.0
82343.png,-71.0,1.0,476.0,480.0
82344.png,71.0,1.0,476.0,480.0
82345.png,20.0,-3.5,466.0,105.0
82346.png,-20.0,3.5,466.0,105.0
82347.png,20.0,3.5,466.0,105.0
82348.png,1.0,-8.5,494.0,177.0
82349.png,-1.0,8.5,494.0,177.0
82350.png,1.0,8.5,494.0,177.0
82351.png,23.0,-5.0,566.0,204.0
82352.png,-23.0,5.0,566.0,204.0
82353.png,23.0,5.0,566.0,204.0
82354.png,13.5,12.0,587.0,294.0
82355.png,-13.5,-12.0,587.0,294.0
82356.png,13.5,-12.0,587.0,294.0
82357.png,-25.5,-59.0,551.0,364.0
82358.png,25.5,59.0,551.0,364.0
82359.png,-25.5,59.0,551.0,364.0
82360.png,-17.5,-8.0,555.0,300.0
82361.png,17.5,8.0,555.0,300.0
82362.png,-17.5,8.0,555.0,300.0
82363.png,60.5,0.0,309.0,228.0
82364.png,-60.5,-0.0,309.0,228.0
82365.png,60.5,-0.0,309.0,228.0
82366.png,-22.5,13.0,521.0,120.0
82367.png,22.5,-13.0,521.0,120.0
82368.png,-22.5,-13.0,521.0,120.0
82369.png,-17.5,-1.0,341.0,480.0
82370.png,17.5,1.0,341.0,480.0
82371.png,-17.5,1.0,341.0,480.0
82372.png,1.0,-2.0,640.0,148.0
82373.png,-1.0,2.0,640.0,148.0
82374.png,1.0,2.0,640.0,148.0
82375.png,5.0,-7.5,524.0,465.0
82376.png,-5.0,7.5,524.0,465.0
82377.png,5.0,7.5,524.0,465.0
82378.png,-16.5,-1.0,355.0,480.0
82379.png,16.5,1.0,355.0,480.0
82380.png,-16.5,1.0,355.0,480.0
82381.png,25.5,-23.5,435.0,237.0
82382.png,-25.5,23.5,435.0,237.0
82383.png,25.5,23.5,435.0,237.0
82384.png,99.0,2.0,220.0,304.0
82385.png,-99.0,-2.0,220.0,304.0
82386.png,99.0,-2.0,220.0,304.0
82387.png,-1.5,-1.5,575.0,441.0
82388.png,1.5,1.5,575.0,441.0
82389.png,-1.5,1.5,575.0,441.0
82390.png,-4.5,-24.0,365.0,274.0
82391.png,4.5,24.0,365.0,274.0
82392.png,-4.5,24.0,365.0,274.0
82393.png,22.0,20.5,432.0,221.0
82394.png,-22.0,-20.5,432.0,221.0
82395.png,22.0,-20.5,432.0,221.0
82396.png,7.0,-3.0,628.0,476.0
82397.png,-7.0,3.0,628.0,476.0
82398.png,7.0,3.0,628.0,476.0
82399.png,14.5,-22.5,543.0,267.0
82400.png,-14.5,22.5,543.0,267.0
82401.png,14.5,22.5,543.0,267.0
82402.png,24.0,-14.0,396.0,314.0
82403.png,-24.0,14.0,396.0,314.0
82404.png,24.0,14.0,396.0,314.0
82405.png,-14.0,-12.5,150.0,197.0
82406.png,14.0,12.5,150.0,197.0
82407.png,-14.0,12.5,150.0,197.0
82408.png,-55.5,-12.5,265.0,167.0
82409.png,55.5,12.5,265.0,167.0
82410.png,-55.5,12.5,265.0,167.0
82411.png,-10.0,-1.5,370.0,343.0
82412.png,10.0,1.5,370.0,343.0
82413.png,-10.0,1.5,370.0,343.0
82414.png,-159.5,-38.0,231.0,286.0
82415.png,159.5,38.0,231.0,286.0
82416.png,-159.5,38.0,231.0,286.0
82417.png,-56.0,-11.5,526.0,251.0
82418.png,56.0,11.5,526.0,251.0
82419.png,-56.0,11.5,526.0,251.0
82420.png,1.5,4.5,639.0,207.0
82421.png,-1.5,-4.5,639.0,207.0
82422.png,1.5,-4.5,639.0,207.0
82423.png,-65.5,-1.0,465.0,480.0
82424.png,65.5,1.0,465.0,480.0
82425.png,-65.5,1.0,465.0,480.0
82426.png,4.0,16.5,398.0,157.0
82427.png,-4.0,-16.5,398.0,157.0
82428.png,4.0,-16.5,398.0,157.0
82429.png,19.0,-15.0,476.0,238.0
82430.png,-19.0,15.0,476.0,238.0
82431.png,19.0,15.0,476.0,238.0
82432.png,3.5,-7.5,609.0,415.0
82433.png,-3.5,7.5,609.0,415.0
82434.png,3.5,7.5,609.0,415.0
82435.png,21.5,7.0,591.0,318.0
82436.png,-21.5,-7.0,591.0,318.0
82437.png,21.5,-7.0,591.0,318.0
82438.png,10.0,-5.0,528.0,392.0
82439.png,-10.0,5.0,528.0,392.0
82440.png,10.0,5.0,528.0,392.0
82441.png,17.5,-30.5,259.0,275.0
82442.png,-17.5,30.5,259.0,275.0
82443.png,17.5,30.5,259.0,275.0
82444.png,-13.5,9.0,309.0,134.0
82445.png,13.5,-9.0,309.0,134.0
82446.png,-13.5,-9.0,309.0,134.0
82447.png,19.5,-62.0,571.0,314.0
82448.png,-19.5,62.0,571.0,314.0
82449.png,19.5,62.0,571.0,314.0
82450.png,-22.5,-12.0,377.0,132.0
82451.png,22.5,12.0,377.0,132.0
82452.png,-22.5,12.0,377.0,132.0
82453.png,-3.0,4.5,434.0,417.0
82454.png,3.0,-4.5,434.0,417.0
82455.png,-3.0,-4.5,434.0,417.0
82456.png,9.0,-25.5,524.0,381.0
82457.png,-9.0,25.5,524.0,381.0
82458.png,9.0,25.5,524.0,381.0
82459.png,19.0,-25.5,180.0,239.0
82460.png,-19.0,25.5,180.0,239.0
82461.png,19.0,25.5,180.0,239.0
82462.png,17.0,-22.0,376.0,234.0
82463.png,-17.0,22.0,376.0,234.0
82464.png,17.0,22.0,376.0,234.0
82465.png,3.5,5.5,407.0,309.0
82466.png,-3.5,-5.5,407.0,309.0
82467.png,3.5,-5.5,407.0,309.0
82468.png,1.5,-5.5,583.0,441.0
82469.png,-1.5,5.5,583.0,441.0
82470.png,1.5,5.5,583.0,441.0
82471.png,45.0,20.0,208.0,150.0
82472.png,-45.0,-20.0,208.0,150.0
82473.png,45.0,-20.0,208.0,150.0
82474.png,2.5,-21.5,139.0,377.0
82475.png,-2.5,21.5,139.0,377.0
82476.png,2.5,21.5,139.0,377.0
82477.png,-9.5,-4.0,559.0,422.0
82478.png,9.5,4.0,559.0,422.0
82479.png,-9.5,4.0,559.0,422.0
82480.png,-19.0,8.5,594.0,453.0
82481.png,19.0,-8.5,594.0,453.0
82482.png,-19.0,-8.5,594.0,453.0
82483.png,-33.0,-5.0,364.0,384.0
82484.png,33.0,5.0,364.0,384.0
82485.png,-33.0,5.0,364.0,384.0
82486.png,-19.0,-1.0,318.0,480.0
82487.png,19.0,1.0,318.0,480.0
82488.png,-19.0,1.0,318.0,480.0
82489.png,-1.5,-11.0,219.0,232.0
82490.png,1.5,11.0,219.0,232.0
82491.png,-1.5,11.0,219.0,232.0
82492.png,-4.0,-2.5,382.0,461.0
82493.png,4.0,2.5,382.0,461.0
82494.png,-4.0,2.5,382.0,461.0
82495.png,-12.5,2.0,547.0,382.0
82496.png,12.5,-2.0,547.0,382.0
82497.png,-12.5,-2.0,547.0,382.0
82498.png,-5.0,-8.0,628.0,354.0
82499.png,5.0,8.0,628.0,354.0
82500.png,-5.0,8.0,628.0,354.0
82501.png,-52.5,6.0,265.0,428.0
82502.png,52.5,-6.0,265.0,428.0
82503.png,-52.5,-6.0,265.0,428.0
82504.png,-32.0,4.0,574.0,376.0
82505.png,32.0,-4.0,574.0,376.0
82506.png,-32.0,-4.0,574.0,376.0
82507.png,-38.5,-7.0,253.0,144.0
82508.png,38.5,7.0,253.0,144.0
82509.png,-38.5,7.0,253.0,144.0
82510.png,10.5,11.0,387.0,176.0
82511.png,-10.5,-11.0,387.0,176.0
82512.png,10.5,-11.0,387.0,176.0
82513.png,8.5,1.0,207.0,204.0
82514.png,-8.5,-1.0,207.0,204.0
82515.png,8.5,-1.0,207.0,204.0
82516.png,-28.0,-28.0,494.0,234.0
82517.png,28.0,28.0,494.0,234.0
82518.png,-28.0,28.0,494.0,234.0
82519.png,-59.5,-5.5,499.0,275.0
82520.png,59.5,5.5,499.0,275.0
82521.png,-59.5,5.5,499.0,275.0
82522.png,-10.0,10.0,388.0,342.0
82523.png,10.0,-10.0,388.0,342.0
82524.png,-10.0,-10.0,388.0,342.0
82525.png,9.5,13.5,247.0,405.0
82526.png,-9.5,-13.5,247.0,405.0
82527.png,9.5,-13.5,247.0,405.0
82528.png,35.5,0.5,383.0,265.0
82529.png,-35.5,-0.5,383.0,265.0
82530.png,35.5,-0.5,383.0,265.0
82531.png,55.5,-9.5,377.0,253.0
82532.png,-55.5,9.5,377.0,253.0
82533.png,55.5,9.5,377.0,253.0
82534.png,33.0,23.0,416.0,400.0
82535.png,-33.0,-23.0,416.0,400.0
82536.png,33.0,-23.0,416.0,400.0
82537.png,5.0,-7.0,632.0,316.0
82538.png,-5.0,7.0,632.0,316.0
82539.png,5.0,7.0,632.0,316.0
82540.png,-1.0,-0.5,632.0,341.0
82541.png,1.0,0.5,632.0,341.0
82542.png,-1.0,0.5,632.0,341.0
82543.png,-2.5,-13.5,633.0,295.0
82544.png,2.5,13.5,633.0,295.0
82545.png,-2.5,13.5,633.0,295.0
82546.png,3.5,0.0,495.0,206.0
82547.png,-3.5,-0.0,495.0,206.0
82548.png,3.5,-0.0,495.0,206.0
82549.png,54.0,-7.0,460.0,146.0
82550.png,-54.0,7.0,460.0,146.0
82551.png,54.0,7.0,460.0,146.0
82552.png,1.0,-5.0,640.0,334.0
82553.png,-1.0,5.0,640.0,334.0
82554.png,1.0,5.0,640.0,334.0
82555.png,22.5,-7.0,415.0,452.0
82556.png,-22.5,7.0,415.0,452.0
82557.png,22.5,7.0,415.0,452.0
82558.png,1.0,1.5,640.0,443.0
82559.png,-1.0,-1.5,640.0,443.0
82560.png,1.0,-1.5,640.0,443.0
82561.png,-18.5,-20.5,541.0,357.0
82562.png,18.5,20.5,541.0,357.0
82563.png,-18.5,20.5,541.0,357.0
82564.png,-10.5,6.0,325.0,144.0
82565.png,10.5,-6.0,325.0,144.0
82566.png,-10.5,-6.0,325.0,144.0
82567.png,35.5,15.0,357.0,264.0
82568.png,-35.5,-15.0,357.0,264.0
82569.png,35.5,-15.0,357.0,264.0
82570.png,-53.0,24.5,440.0,333.0
82571.png,53.0,-24.5,440.0,333.0
82572.png,-53.0,-24.5,440.0,333.0
82573.png,-22.5,31.5,427.0,269.0
82574.png,22.5,-31.5,427.0,269.0
82575.png,-22.5,-31.5,427.0,269.0
82576.png,48.5,27.5,545.0,423.0
82577.png,-48.5,-27.5,545.0,423.0
82578.png,48.5,-27.5,545.0,423.0
82579.png,-8.0,-12.0,622.0,448.0
82580.png,8.0,12.0,622.0,448.0
82581.png,-8.0,12.0,622.0,448.0
82582.png,-11.0,-8.0,548.0,78.0
82583.png,11.0,8.0,548.0,78.0
82584.png,-11.0,8.0,548.0,78.0
82585.png,-2.5,-29.5,577.0,265.0
82586.png,2.5,29.5,577.0,265.0
82587.png,-2.5,29.5,577.0,265.0
82588.png,1.0,0.0,640.0,280.0
82589.png,-1.0,-0.0,640.0,280.0
82590.png,1.0,-0.0,640.0,280.0
82591.png,1.0,-26.5,640.0,263.0
82592.png,-1.0,26.5,640.0,263.0
82593.png,1.0,26.5,640.0,263.0
82594.png,6.5,24.5,527.0,261.0
82595.png,-6.5,-24.5,527.0,261.0
82596.png,6.5,-24.5,527.0,261.0
82597.png,-25.5,33.5,533.0,375.0
82598.png,25.5,-33.5,533.0,375.0
82599.png,-25.5,-33.5,533.0,375.0
82600.png,3.5,3.0,397.0,348.0
82601.png,-3.5,-3.0,397.0,348.0
82602.png,3.5,-3.0,397.0,348.0
82603.png,8.5,0.5,311.0,137.0
82604.png,-8.5,-0.5,311.0,137.0
82605.png,8.5,-0.5,311.0,137.0
82606.png,-7.0,-46.0,464.0,344.0
82607.png,7.0,46.0,464.0,344.0
82608.png,-7.0,46.0,464.0,344.0
82609.png,-7.0,-10.5,614.0,461.0
82610.png,7.0,10.5,614.0,461.0
82611.png,-7.0,10.5,614.0,461.0
82612.png,-26.0,-3.0,468.0,226.0
82613.png,26.0,3.0,468.0,226.0
82614.png,-26.0,3.0,468.0,226.0
82615.png,1.0,3.5,640.0,207.0
82616.png,-1.0,-3.5,640.0,207.0
82617.png,1.0,-3.5,640.0,207.0
82618.png,5.0,-38.5,568.0,209.0
82619.png,-5.0,38.5,568.0,209.0
82620.png,5.0,38.5,568.0,209.0
82621.png,2.5,-31.0,463.0,286.0
82622.png,-2.5,31.0,463.0,286.0
82623.png,2.5,31.0,463.0,286.0
82624.png,15.5,-2.5,611.0,327.0
82625.png,-15.5,2.5,611.0,327.0
82626.png,15.5,2.5,611.0,327.0
82627.png,24.5,-26.0,593.0,430.0
82628.png,-24.5,26.0,593.0,430.0
82629.png,24.5,26.0,593.0,430.0
82630.png,6.0,3.0,604.0,420.0
82631.png,-6.0,-3.0,604.0,420.0
82632.png,6.0,-3.0,604.0,420.0
82633.png,34.0,26.5,106.0,371.0
82634.png,-34.0,-26.5,106.0,371.0
82635.png,34.0,-26.5,106.0,371.0
82636.png,-4.0,-30.5,610.0,295.0
82637.png,4.0,30.5,610.0,295.0
82638.png,-4.0,30.5,610.0,295.0
82639.png,-36.5,11.0,495.0,412.0
82640.png,36.5,-11.0,495.0,412.0
82641.png,-36.5,-11.0,495.0,412.0
82642.png,5.5,-3.0,631.0,328.0
82643.png,-5.5,3.0,631.0,328.0
82644.png,5.5,3.0,631.0,328.0
82645.png,43.0,1.0,432.0,204.0
82646.png,-43.0,-1.0,432.0,204.0
82647.png,43.0,-1.0,432.0,204.0
82648.png,-6.0,-30.5,466.0,125.0
82649.png,6.0,30.5,466.0,125.0
82650.png,-6.0,30.5,466.0,125.0
82651.png,17.0,-3.0,608.0,426.0
82652.png,-17.0,3.0,608.0,426.0
82653.png,17.0,3.0,608.0,426.0
82654.png,-4.0,-6.0,514.0,372.0
82655.png,4.0,6.0,514.0,372.0
82656.png,-4.0,6.0,514.0,372.0
82657.png,3.5,-20.5,263.0,399.0
82658.png,-3.5,20.5,263.0,399.0
82659.png,3.5,20.5,263.0,399.0
82660.png,22.0,-33.5,208.0,391.0
82661.png,-22.0,33.5,208.0,391.0
82662.png,22.0,33.5,208.0,391.0
82663.png,1.0,-6.0,640.0,254.0
82664.png,-1.0,6.0,640.0,254.0
82665.png,1.0,6.0,640.0,254.0
82666.png,17.5,12.5,431.0,243.0
82667.png,-17.5,-12.5,431.0,243.0
82668.png,17.5,-12.5,431.0,243.0
82669.png,1.0,-7.0,640.0,68.0
82670.png,-1.0,7.0,640.0,68.0
82671.png,1.0,7.0,640.0,68.0
82672.png,3.0,-5.0,476.0,396.0
82673.png,-3.0,5.0,476.0,396.0
82674.png,3.0,5.0,476.0,396.0
82675.png,-48.0,-6.0,268.0,378.0
82676.png,48.0,6.0,268.0,378.0
82677.png,-48.0,6.0,268.0,378.0
82678.png,3.5,-18.5,547.0,221.0
82679.png,-3.5,18.5,547.0,221.0
82680.png,3.5,18.5,547.0,221.0
82681.png,-6.5,17.0,235.0,350.0
82682.png,6.5,-17.0,235.0,350.0
82683.png,-6.5,-17.0,235.0,350.0
82684.png,6.0,-19.0,546.0,374.0
82685.png,-6.0,19.0,546.0,374.0
82686.png,6.0,19.0,546.0,374.0
82687.png,-20.5,15.5,525.0,353.0
82688.png,20.5,-15.5,525.0,353.0
82689.png,-20.5,-15.5,525.0,353.0
82690.png,62.5,-11.0,259.0,284.0
82691.png,-62.5,11.0,259.0,284.0
82692.png,62.5,11.0,259.0,284.0
82693.png,-0.0,-34.0,556.0,246.0
82694.png,0.0,34.0,556.0,246.0
82695.png,-0.0,34.0,556.0,246.0
82696.png,101.5,-42.5,275.0,307.0
82697.png,-101.5,42.5,275.0,307.0
82698.png,101.5,42.5,275.0,307.0
82699.png,-8.5,19.0,309.0,344.0
82700.png,8.5,-19.0,309.0,344.0
82701.png,-8.5,-19.0,309.0,344.0
82702.png,-0.0,28.5,496.0,243.0
82703.png,0.0,-28.5,496.0,243.0
82704.png,-0.0,-28.5,496.0,243.0
82705.png,-27.5,14.0,175.0,332.0
82706.png,27.5,-14.0,175.0,332.0
82707.png,-27.5,-14.0,175.0,332.0
82708.png,-5.5,-3.5,553.0,315.0
82709.png,5.5,3.5,553.0,315.0
82710.png,-5.5,3.5,553.0,315.0
82711.png,-1.5,17.0,635.0,330.0
82712.png,1.5,-17.0,635.0,330.0
82713.png,-1.5,-17.0,635.0,330.0
82714.png,7.0,-22.5,518.0,401.0
82715.png,-7.0,22.5,518.0,401.0
82716.png,7.0,22.5,518.0,401.0
82717.png,1.0,-12.5,640.0,251.0
82718.png,-1.0,12.5,640.0,251.0
82719.png,1.0,12.5,640.0,251.0
82720.png,8.5,-10.5,619.0,301.0
82721.png,-8.5,10.5,619.0,301.0
82722.png,8.5,10.5,619.0,301.0
82723.png,-45.0,22.5,478.0,253.0
82724.png,45.0,-22.5,478.0,253.0
82725.png,-45.0,-22.5,478.0,253.0
82726.png,28.0,30.0,586.0,418.0
82727.png,-28.0,-30.0,586.0,418.0
82728.png,28.0,-30.0,586.0,418.0
82729.png,6.5,-11.0,349.0,430.0
82730.png,-6.5,11.0,349.0,430.0
82731.png,6.5,11.0,349.0,430.0
82732.png,-26.5,2.5,319.0,241.0
82733.png,26.5,-2.5,319.0,241.0
82734.png,-26.5,-2.5,319.0,241.0
82735.png,21.5,25.0,593.0,282.0
82736.png,-21.5,-25.0,593.0,282.0
82737.png,21.5,-25.0,593.0,282.0
82738.png,-0.5,2.0,395.0,474.0
82739.png,0.5,-2.0,395.0,474.0
82740.png,-0.5,-2.0,395.0,474.0
82741.png,-36.0,-1.0,566.0,480.0
82742.png,36.0,1.0,566.0,480.0
82743.png,-36.0,1.0,566.0,480.0
82744.png,1.0,-1.5,436.0,367.0
82745.png,-1.0,1.5,436.0,367.0
82746.png,1.0,1.5,436.0,367.0
82747.png,29.5,-11.0,485.0,232.0
82748.png,-29.5,11.0,485.0,232.0
82749.png,29.5,11.0,485.0,232.0
82750.png,-2.5,-25.5,557.0,343.0
82751.png,2.5,25.5,557.0,343.0
82752.png,-2.5,25.5,557.0,343.0
82753.png,-34.5,-31.0,475.0,210.0
82754.png,34.5,31.0,475.0,210.0
82755.png,-34.5,31.0,475.0,210.0
82756.png,-9.5,-17.0,553.0,294.0
82757.png,9.5,17.0,553.0,294.0
82758.png,-9.5,17.0,553.0,294.0
82759.png,-12.0,21.0,614.0,106.0
82760.png,12.0,-21.0,614.0,106.0
